datetime,electricity_load,temperature,humidity
2023-06-03 15:00:00,73.92407625183087,14.145978819879245,59.57579248174067
2023-06-03 16:00:00,85.87877054275897,23.074820636973765,55.05412012467241
2023-06-03 17:00:00,79.57783588130002,23.047955037732812,65.69620785783101
2023-06-03 18:00:00,78.04406763150774,23.02295631519268,55.67187464005565
2023-06-03 19:00:00,94.77194313833952,21.849576673941506,57.71632260274022
2023-06-03 20:00:00,88.17075867989489,24.43508943593599,48.235042744140394
2023-06-03 21:00:00,80.5579350592343,26.74194147558685,71.42560334271968
2023-06-03 22:00:00,85.7552408240822,10.32950583970605,75.52595747899755
2023-06-03 23:00:00,89.79775395889273,8.002607857393198,62.11893221425158
2023-06-04 00:00:00,108.74739621580257,28.14880373448281,55.13851691618909
2023-06-04 01:00:00,102.09490460751904,12.853834362158642,69.35449743620497
2023-06-04 02:00:00,92.0684649754585,14.12785050113649,65.88650925936253
2023-06-04 03:00:00,113.6589388363875,18.120995375709967,55.56230436942151
2023-06-04 04:00:00,101.95024806440948,11.289209041519076,71.5114337206071
2023-06-04 05:00:00,141.1608225433304,17.6511334485464,55.75543143994606
2023-06-04 06:00:00,110.34332086152769,14.818540214471263,47.138726603806475
2023-06-04 07:00:00,117.69986887220406,18.39236258659955,59.3420809185266
2023-06-04 08:00:00,119.90253542270014,20.958273459620095,70.84344030328216
2023-06-04 09:00:00,111.25555401693865,17.841375807936764,61.02768370148441
2023-06-04 10:00:00,107.09969598533807,17.58883050809885,48.27365321067248
2023-06-04 11:00:00,109.39465376365919,20.84904591904282,55.96875598074867
2023-06-04 12:00:00,115.26215958796278,24.78052592483433,71.96315015304336
2023-06-04 13:00:00,102.49870991612256,27.573888669692916,62.73824500901815
2023-06-04 14:00:00,104.78513878573543,18.46637566507351,59.81120267346566
2023-06-04 15:00:00,75.39167329533404,28.683512694700774,58.69586882642742
2023-06-04 16:00:00,85.85311825686485,23.94260110889082,70.79877190363142
2023-06-04 17:00:00,82.23394399480142,13.399024665218706,70.1466768974575
2023-06-04 18:00:00,83.51091291676735,13.253025657016213,45.98821613069899
2023-06-04 19:00:00,94.44380318057435,16.672627682071237,69.39928155639682
2023-06-04 20:00:00,80.4716004263907,26.782086851883218,65.16422804216629
2023-06-04 21:00:00,81.80283071072817,17.052230357256903,75.92985832676025
2023-06-04 22:00:00,95.33980797418664,10.097282812553221,59.30868503455055
2023-06-04 23:00:00,77.0415918222911,18.414645890646035,71.35232717789526
2023-06-05 00:00:00,97.63147950877821,9.502328005702918,64.68932976678019
2023-06-05 01:00:00,103.83440400919588,14.130259608820591,48.86102351654936
2023-06-05 02:00:00,100.79641383693075,16.47004581204202,70.20597660630864
2023-06-05 03:00:00,124.71272573729672,20.15353239812841,68.09421275739652
2023-06-05 04:00:00,106.69810490225592,24.52599947653934,53.500735846932116
2023-06-05 05:00:00,117.95978604214342,22.875867560363773,62.89511906565515
2023-06-05 06:00:00,122.93157225322969,13.508563851267525,81.0775409089115
2023-06-05 07:00:00,132.85303214054255,17.54662653267669,55.16961132238525
2023-06-05 08:00:00,117.21494372688025,19.787065787017784,67.26168580554294
2023-06-05 09:00:00,123.50367156501305,18.094152221272452,49.05120029725419
2023-06-05 10:00:00,117.00595397277128,18.05871171416348,54.29691144755537
2023-06-05 11:00:00,106.41095646374185,10.791471220233593,68.10563391433443
2023-06-05 12:00:00,89.10486591726544,13.641517087806749,62.56681200290162
2023-06-05 13:00:00,80.4778104889061,17.390488597808584,57.98762423292311
2023-06-05 14:00:00,91.06505401419186,3.9390594687791385,77.02496561099986
2023-06-05 15:00:00,80.43089563724293,22.608409443554223,50.78187416477889
2023-06-05 16:00:00,91.87210284112416,12.541792344949602,58.540207827446885
2023-06-05 17:00:00,88.1400486552044,22.83937850983064,64.91772516492752
2023-06-05 18:00:00,78.1538900556295,22.399767865859502,51.28492408329514
2023-06-05 19:00:00,69.10435423480592,16.68672262794303,65.09230232571058
2023-06-05 20:00:00,87.78684742038396,24.40792947201264,70.74675447527854
2023-06-05 21:00:00,75.67836991491754,23.121174568129618,58.85397960915828
2023-06-05 22:00:00,82.41536077069135,17.86038048933175,53.14740531953309
2023-06-05 23:00:00,85.02946171579804,17.296389767546458,56.87559859958945
2023-06-06 00:00:00,98.61498978060047,24.736167328017324,33.2159188979651
2023-06-06 01:00:00,116.87830424275603,20.410072596733862,70.06123664051852
2023-06-06 02:00:00,109.94959129776471,24.47348924153625,62.64590332031643
2023-06-06 03:00:00,109.70994869945399,7.305133027931856,58.23573686452011
2023-06-06 04:00:00,102.06435877523631,19.74242888479285,43.332097539308904
2023-06-06 05:00:00,124.83976237307981,11.362957964848675,71.0903932545285
2023-06-06 06:00:00,112.19595394071372,19.121060862261725,55.62403320173797
2023-06-06 07:00:00,120.49369271736234,22.819104441424958,65.65243212433867
2023-06-06 08:00:00,113.77832191652237,27.945704128441054,59.88606751291651
2023-06-06 09:00:00,122.52390781972532,14.559169757509611,43.851015815687035
2023-06-06 10:00:00,108.42763607971447,16.621479373185625,72.68543104803955
2023-06-06 11:00:00,104.5871173568199,18.772338864317852,70.78583577994432
2023-06-06 12:00:00,104.8574714745546,14.377347892386087,67.64033572071979
2023-06-06 13:00:00,115.89302092058145,24.142802043641826,63.148471917518314
2023-06-06 14:00:00,98.88446930358555,18.89953067286742,48.025212474218236
2023-06-06 15:00:00,84.97180331278297,19.85978851657577,68.68964085070945
2023-06-06 16:00:00,82.71147183046412,22.350869033566333,82.04998844121752
2023-06-06 17:00:00,75.43288887097428,18.891445817818493,61.161357802233546
2023-06-06 18:00:00,70.50004296480304,15.162307758816215,61.3568830492941
2023-06-06 19:00:00,75.15397560355541,18.934902208203205,48.98160822697818
2023-06-06 20:00:00,74.95800228719182,14.969096602128594,39.296001088191744
2023-06-06 21:00:00,92.3915482142279,19.78990784527797,56.40884404031344
2023-06-06 22:00:00,79.28805142131014,24.234692003704524,74.81668168799453
2023-06-06 23:00:00,108.15572471175001,13.37511193833388,73.43758713693781
2023-06-07 00:00:00,107.5204638361883,11.431704580945752,59.34591721650619
2023-06-07 01:00:00,105.3813981957271,19.339809267754585,64.3012929438191
2023-06-07 02:00:00,110.00318611465069,15.254561504436685,47.81638244125858
2023-06-07 03:00:00,108.56932252758541,19.25228596021606,61.11226258475952
2023-06-07 04:00:00,120.02135218916641,20.69557719120472,54.75568857100856
2023-06-07 05:00:00,130.19944115786726,8.375128443513518,60.54671154289887
2023-06-07 06:00:00,112.96843537744186,22.542806726448923,57.25346560294963
2023-06-07 07:00:00,103.98459563659407,13.245217073379969,57.074938600882824
2023-06-07 08:00:00,124.35269062425621,18.981819835332765,69.96398937733666
2023-06-07 09:00:00,117.38579536616895,15.796647910964063,79.63922748404826
2023-06-07 10:00:00,98.7980119855882,16.333774514234744,58.30544345173638
2023-06-07 11:00:00,97.84246719290924,27.563349286246158,74.18630385886078
2023-06-07 12:00:00,91.40895725949859,20.68989719213452,47.58435697549211
2023-06-07 13:00:00,87.5782964076071,23.61700160292417,59.07761397162256
2023-06-07 14:00:00,86.76317245958812,19.84826635916993,47.038063681856684
2023-06-07 15:00:00,83.19239133346159,22.193627461430985,56.87636158220799
2023-06-07 16:00:00,76.17155537362663,21.180451398873473,67.15698856496824
2023-06-07 17:00:00,73.09984527921934,20.365840311590343,71.18634125283675
2023-06-07 18:00:00,77.71215656080618,24.629339133979613,52.21474538804848
2023-06-07 19:00:00,82.35839882281424,19.876086857377565,64.58066520673218
2023-06-07 20:00:00,79.51652656066278,30.51930244924474,72.29994347663441
2023-06-07 21:00:00,97.44453460968207,23.8962174522184,70.87727597748427
2023-06-07 22:00:00,95.08087714420786,13.395856099457765,62.58957019311465
2023-06-07 23:00:00,78.91516052936262,18.210811043241304,54.108157629971934
2023-06-08 00:00:00,105.23727765413854,20.921290764018007,53.11164303879027
2023-06-08 01:00:00,111.23182072790624,19.15838694512485,51.57350013519224
2023-06-08 02:00:00,105.65265031875809,22.370269861425506,59.683885443303964
2023-06-08 03:00:00,99.1901597506994,22.920986290734035,51.76844549820478
2023-06-08 04:00:00,117.40117566980012,12.137967837569843,66.78039368383787
2023-06-08 05:00:00,119.24143001095894,25.341290490147138,62.283367003278144
2023-06-08 06:00:00,108.78353763466805,16.451815439134446,61.830168783593486
2023-06-08 07:00:00,104.80632436318203,15.95638023724088,41.595244543527045
2023-06-08 08:00:00,116.44497261115438,15.940290803036964,60.27779908702159
2023-06-08 09:00:00,111.81136370322272,22.97878479651758,55.40881687340237
2023-06-08 10:00:00,105.82734634677607,17.600564275825736,81.66417624121166
2023-06-08 11:00:00,104.3422735545848,15.61814454487613,47.200524601700366
2023-06-08 12:00:00,88.97223626179681,16.81610697934698,57.9457541882283
2023-06-08 13:00:00,90.47541296928844,9.96244447198528,63.83098513326689
2023-06-08 14:00:00,95.33325030614347,14.725083946807231,50.27287211722298
2023-06-08 15:00:00,82.35816357275617,12.737985023299169,79.28252686791426
2023-06-08 16:00:00,65.95976720638572,17.59005611408521,79.4878814452637
2023-06-08 17:00:00,75.95456069698291,22.256869117932627,51.415823369442506
2023-06-08 18:00:00,69.2984153649314,21.7052822712308,54.081918053619
2023-06-08 19:00:00,83.35284643883593,25.21965525429758,81.46812893784272
2023-06-08 20:00:00,85.86786595811549,24.10578185304777,73.95270782217177
2023-06-08 21:00:00,69.27011812540874,16.292919191972782,56.30653273215297
2023-06-08 22:00:00,97.5901297058219,19.031259770333232,64.31435794109196
2023-06-08 23:00:00,83.70175608516399,18.773122295457572,46.13271639322058
2023-06-09 00:00:00,115.59182290482352,8.021816238430215,81.96738267015573
2023-06-09 01:00:00,104.68861825704424,12.690781967490928,60.72861552144738
2023-06-09 02:00:00,97.53606501460838,17.940646266284087,65.85586402547861
2023-06-09 03:00:00,102.72227491680414,17.91259747633561,50.649540678186376
2023-06-09 04:00:00,120.80146099356222,21.338704923065485,48.639092057012014
2023-06-09 05:00:00,115.4055176267976,21.09528779971889,64.51091284982415
2023-06-09 06:00:00,119.0334609038186,9.923617141540973,79.16299074770126
2023-06-09 07:00:00,135.44631885275177,21.3700633243273,54.59521560332848
2023-06-09 08:00:00,110.32806743339802,19.670015684308467,50.20897031516991
2023-06-09 09:00:00,114.74176420068801,21.893945560262793,63.051308802282996
2023-06-09 10:00:00,124.19844487373054,24.111407590247595,76.37193034305004
2023-06-09 11:00:00,107.88151565671443,18.06266478809979,53.6141110583981
2023-06-09 12:00:00,83.93397264641995,25.005020836940048,57.50107131676845
2023-06-09 13:00:00,99.87750921527096,14.330077382574416,68.37124331216036
2023-06-09 14:00:00,78.36997142216556,14.048389050178557,69.44415482012269
2023-06-09 15:00:00,99.92593966359871,20.920940602717355,57.15556234790105
2023-06-09 16:00:00,74.45081587433145,16.93324192551375,70.96646233199907
2023-06-09 17:00:00,110.37657855167527,20.085242475134496,65.28768353534797
2023-06-09 18:00:00,94.67375988327679,28.74199025126211,60.16191128084933
2023-06-09 19:00:00,72.71535777793883,20.744555019559527,69.02456418978505
2023-06-09 20:00:00,82.87962997432734,19.837927346360246,67.64604785778309
2023-06-09 21:00:00,93.39430719260369,14.430977758780413,49.52987257693684
2023-06-09 22:00:00,97.83660474226707,10.277180618917917,74.8351224740275
2023-06-09 23:00:00,99.24698169771155,18.414346575672095,63.45399465997445
2023-06-10 00:00:00,112.5215903696611,23.95148854033866,73.75613605590458
2023-06-10 01:00:00,103.94669143570671,17.002447271994306,60.51793671962983
2023-06-10 02:00:00,106.33282331423968,20.62444980332452,62.47639331745195
2023-06-10 03:00:00,110.67349574448484,25.749623670890585,63.98886656807483
2023-06-10 04:00:00,125.90424039541004,25.624718873449474,65.46849505382745
2023-06-10 05:00:00,122.97032692880784,20.761216745306587,75.28199416277846
2023-06-10 06:00:00,122.91283665690257,19.467669700584388,64.6644137984795
2023-06-10 07:00:00,127.27085901835319,11.023972062282297,59.72010824219161
2023-06-10 08:00:00,96.80998399715023,15.466164086412972,70.09533066727475
2023-06-10 09:00:00,117.24282386248245,17.213358267207308,64.3041898306957
2023-06-10 10:00:00,112.18568888873716,14.355479250126914,89.55533100876431
2023-06-10 11:00:00,121.86446171505747,19.859403622061496,62.91417920845193
2023-06-10 12:00:00,84.71412017736333,28.175378224728178,72.37664499466075
2023-06-10 13:00:00,110.39548542171717,26.20594527060576,68.8208213753361
2023-06-10 14:00:00,90.75409128924666,19.83653661645371,39.501017187665695
2023-06-10 15:00:00,90.74775968286951,22.514307667421818,52.632117210808424
2023-06-10 16:00:00,99.438679800405,14.974115730517081,55.60575588190533
2023-06-10 17:00:00,86.28909615427435,25.937584060641683,45.00348615857193
2023-06-10 18:00:00,84.00368289462561,10.807304327571773,56.04743073854379
2023-06-10 19:00:00,83.10439533224181,23.181278112728485,46.28814602018384
2023-06-10 20:00:00,77.84471057436747,21.09508585829655,48.90835062956133
2023-06-10 21:00:00,85.57297313116511,14.837840373525552,62.415822095825725
2023-06-10 22:00:00,82.84487233877252,17.573203523607987,79.19397997115917
2023-06-10 23:00:00,94.37795010369476,12.945873791517378,46.37789715389117
2023-06-11 00:00:00,76.64069302944904,12.997922887696175,47.84515567805327
2023-06-11 01:00:00,109.4667765777259,10.500853123587685,54.67260610274833
2023-06-11 02:00:00,108.78262746216375,22.293692637710894,58.52823171154799
2023-06-11 03:00:00,110.78009825706332,24.48284797384074,44.578663492310895
2023-06-11 04:00:00,119.51808891509019,7.647083807640206,53.00915058643368
2023-06-11 05:00:00,104.98287729612697,27.647650707464866,52.085493493459325
2023-06-11 06:00:00,139.29269996621284,18.396081943523136,63.18362690911485
2023-06-11 07:00:00,118.29084191090539,19.905389151091526,64.25628713703212
2023-06-11 08:00:00,115.86206374596688,11.094058948781955,58.47238931312941
2023-06-11 09:00:00,104.48817352240172,25.060251877531663,56.2223540935848
2023-06-11 10:00:00,110.23946382449262,19.457373592541508,52.90299825347395
2023-06-11 11:00:00,119.04597980478323,24.150254325563832,60.51578082018435
2023-06-11 12:00:00,110.35916209432034,24.560414729946054,50.239142553364594
2023-06-11 13:00:00,103.36799660935515,25.130495240313685,75.47238004694984
2023-06-11 14:00:00,95.46398951667271,15.214719247446322,45.02098227411807
2023-06-11 15:00:00,82.27243910064297,17.416313087241313,53.43696222149558
2023-06-11 16:00:00,68.17786025394422,15.397612753059763,68.6820145398259
2023-06-11 17:00:00,78.67109575555227,22.93160544041375,56.013626861858505
2023-06-11 18:00:00,77.64128535466322,20.12056927352604,66.7197322170212
2023-06-11 19:00:00,91.16942787093103,23.801847446773525,77.17193842629922
2023-06-11 20:00:00,85.77339634890944,24.0198171419935,68.33102935287476
2023-06-11 21:00:00,101.98097965530454,9.819825672012797,47.979748341548714
2023-06-11 22:00:00,101.97488540038174,25.209973779476698,48.45771768116095
2023-06-11 23:00:00,90.25866300290862,23.210427915535924,58.12599589964485
2023-06-12 00:00:00,82.04870803380132,16.447960406317815,64.43047797620493
2023-06-12 01:00:00,119.03213324146522,20.043048654893447,72.06135559997303
2023-06-12 02:00:00,123.59385223230744,17.675736964331783,52.15013247402892
2023-06-12 03:00:00,100.48001971470869,21.374363215401182,55.15095918239962
2023-06-12 04:00:00,132.41290827396378,16.43710291872092,57.49349892873345
2023-06-12 05:00:00,123.13968823170656,20.68872102809084,57.29284275983325
2023-06-12 06:00:00,121.60685498125653,18.630611345542064,74.95645205078405
2023-06-12 07:00:00,135.46634906825466,16.133115304768776,58.959529920029276
2023-06-12 08:00:00,130.76735980799492,19.244766046755597,61.53053160089564
2023-06-12 09:00:00,120.65544514368298,31.826432689689092,69.11483302456644
2023-06-12 10:00:00,114.73217065811983,14.866401673116894,75.91087883772741
2023-06-12 11:00:00,111.34032380735401,17.044366865937455,59.648041190083426
2023-06-12 12:00:00,95.99942566117474,14.95352282408015,72.59191361088871
2023-06-12 13:00:00,94.27260460062638,15.478002894607384,78.2777077059649
2023-06-12 14:00:00,80.97682845405457,22.37295658917209,58.89660292622043
2023-06-12 15:00:00,82.52746661887987,21.873497120425643,54.36361535533041
2023-06-12 16:00:00,79.01315313762191,18.264767305638753,81.87067284768219
2023-06-12 17:00:00,74.32842977800198,23.42556774859086,71.21082149351284
2023-06-12 18:00:00,81.36746502648464,22.261301299716855,60.12490746884066
2023-06-12 19:00:00,77.44167496721285,17.48241389211423,66.49961629708503
2023-06-12 20:00:00,87.70183912783098,10.624761113274273,49.55023825247308
